rep,k0,k1,k1-k0
777,2.987000,2.826000,-0.161000
778,3.060000,2.862000,-0.198000
779,3.055000,2.899000,-0.156000
780,2.988000,2.791000,-0.197000
781,2.979000,2.872000,-0.107000
782,2.988000,2.824000,-0.164000
783,2.988000,2.728000,-0.260000
784,3.014000,2.830000,-0.184000
785,3.095000,2.974000,-0.121000
786,2.998000,2.877000,-0.121000
787,2.981000,2.867000,-0.114000
788,3.005000,2.904000,-0.101000
789,2.954000,2.886000,-0.068000
790,2.976000,2.799000,-0.177000
791,3.029000,2.814000,-0.215000
792,2.985000,2.879000,-0.106000
793,3.044000,2.884000,-0.160000
794,3.089000,2.883000,-0.206000
795,3.029000,2.917000,-0.112000
796,3.035000,2.896000,-0.139000
797,2.986000,2.949000,-0.037000
798,2.949000,2.812000,-0.137000
799,3.007000,2.902000,-0.105000
800,2.925000,2.740000,-0.185000
801,3.081000,2.965000,-0.116000
802,2.945000,2.791000,-0.154000
803,3.023000,2.835000,-0.188000
804,2.931000,2.770000,-0.161000
805,2.946000,2.823000,-0.123000
806,3.098000,2.946000,-0.152000
807,3.017000,2.771000,-0.246000
808,3.050000,2.904000,-0.146000
809,2.991000,2.803000,-0.188000
810,3.027000,2.870000,-0.157000
811,3.044000,2.939000,-0.105000
812,2.978000,2.879000,-0.099000
813,3.007000,2.874000,-0.133000
814,3.023000,2.952000,-0.071000
815,3.000000,2.887000,-0.113000
816,3.030000,2.920000,-0.110000
817,2.964000,2.867000,-0.097000
818,3.087000,2.918000,-0.169000
819,2.973000,2.812000,-0.161000
820,2.932000,2.746000,-0.186000
821,3.040000,2.894000,-0.146000
822,2.990000,2.872000,-0.118000
823,2.950000,2.765000,-0.185000
824,3.068000,2.990000,-0.078000
825,2.922000,2.771000,-0.151000
826,2.978000,2.833000,-0.145000
827,2.977000,2.732000,-0.245000
828,3.003000,2.822000,-0.181000
829,3.032000,2.860000,-0.172000
830,3.045000,2.875000,-0.170000
831,3.051000,2.928000,-0.123000
832,2.910000,2.769000,-0.141000
833,2.933000,2.773000,-0.160000
834,2.942000,2.875000,-0.067000
835,2.951000,2.739000,-0.212000
836,2.983000,2.915000,-0.068000
837,2.986000,2.890000,-0.096000
838,2.961000,2.786000,-0.175000
839,3.018000,2.780000,-0.238000
840,2.968000,2.824000,-0.144000
841,2.917000,2.774000,-0.143000
842,3.037000,2.925000,-0.112000
843,3.015000,2.880000,-0.135000
844,2.994000,2.778000,-0.216000
845,2.979000,2.860000,-0.119000
846,2.933000,2.664000,-0.269000
847,2.942000,2.706000,-0.236000
848,3.073000,2.904000,-0.169000
849,2.911000,2.716000,-0.195000
850,3.067000,2.874000,-0.193000
851,2.969000,2.754000,-0.215000
852,2.992000,2.855000,-0.137000
853,2.947000,2.876000,-0.071000
854,2.966000,2.701000,-0.265000
855,2.944000,2.860000,-0.084000
856,2.974000,2.798000,-0.176000
857,3.036000,2.932000,-0.104000
858,2.993000,2.845000,-0.148000
859,2.877000,2.784000,-0.093000
860,2.962000,2.780000,-0.182000
861,2.960000,2.712000,-0.248000
862,3.049000,2.898000,-0.151000
863,2.984000,2.783000,-0.201000
864,3.088000,2.955000,-0.133000
865,2.959000,2.794000,-0.165000
866,3.032000,2.887000,-0.145000
867,3.059000,2.946000,-0.113000
868,2.921000,2.718000,-0.203000
869,2.962000,2.759000,-0.203000
870,3.059000,2.841000,-0.218000
871,2.994000,2.888000,-0.106000
872,2.992000,2.849000,-0.143000
873,3.033000,2.850000,-0.183000
874,3.006000,2.871000,-0.135000
875,2.924000,2.796000,-0.128000
876,3.079000,2.893000,-0.186000
877,3.021000,2.855000,-0.166000
878,2.982000,2.881000,-0.101000
879,3.023000,2.750000,-0.273000
880,3.090000,2.977000,-0.113000
881,2.998000,2.925000,-0.073000
882,3.026000,2.816000,-0.210000
883,2.982000,2.853000,-0.129000
884,3.032000,2.923000,-0.109000
885,3.016000,2.937000,-0.079000
886,2.961000,2.894000,-0.067000
887,3.011000,2.862000,-0.149000
888,2.936000,2.672000,-0.264000
889,2.959000,2.840000,-0.119000
890,2.952000,2.818000,-0.134000
891,3.009000,2.799000,-0.210000
892,3.013000,2.884000,-0.129000
893,3.009000,2.851000,-0.158000
894,2.885000,2.687000,-0.198000
895,3.058000,2.870000,-0.188000
896,3.015000,2.812000,-0.203000
897,3.039000,2.851000,-0.188000
898,3.005000,2.797000,-0.208000
899,2.962000,2.786000,-0.176000
900,2.986000,2.806000,-0.180000
901,2.996000,2.804000,-0.192000
902,2.913000,2.668000,-0.245000
903,2.970000,2.920000,-0.050000
904,3.057000,2.809000,-0.248000
905,3.040000,2.881000,-0.159000
906,3.026000,2.932000,-0.094000
907,3.014000,2.754000,-0.260000
908,2.903000,2.814000,-0.089000
909,2.976000,2.905000,-0.071000
910,2.981000,2.800000,-0.181000
911,3.026000,2.880000,-0.146000
912,3.084000,2.928000,-0.156000
913,2.944000,2.791000,-0.153000
914,3.004000,2.880000,-0.124000
915,2.986000,2.897000,-0.089000
916,3.031000,2.757000,-0.274000
917,3.002000,2.894000,-0.108000
918,3.056000,2.970000,-0.086000
919,2.951000,2.783000,-0.168000
920,3.005000,2.932000,-0.073000
921,2.978000,2.826000,-0.152000
922,3.065000,2.869000,-0.196000
923,2.966000,2.851000,-0.115000
924,3.023000,2.773000,-0.250000
925,2.944000,2.907000,-0.037000
926,3.017000,2.877000,-0.140000
927,2.963000,2.833000,-0.130000
928,2.994000,2.813000,-0.181000
929,2.872000,2.753000,-0.119000
930,2.984000,2.933000,-0.051000
931,3.042000,2.831000,-0.211000
932,2.957000,2.742000,-0.215000
933,2.948000,2.837000,-0.111000
934,2.961000,2.865000,-0.096000
935,3.056000,2.796000,-0.260000
936,3.059000,2.852000,-0.207000
937,2.993000,2.818000,-0.175000
938,2.974000,2.871000,-0.103000
939,2.975000,2.872000,-0.103000
940,3.067000,2.973000,-0.094000
941,2.995000,2.913000,-0.082000
942,3.001000,2.835000,-0.166000
943,2.892000,2.789000,-0.103000
944,3.009000,2.949000,-0.060000
945,2.966000,2.881000,-0.085000
946,3.045000,2.911000,-0.134000
947,3.060000,2.963000,-0.097000
948,2.976000,2.887000,-0.089000
949,3.003000,2.842000,-0.161000
950,2.896000,2.703000,-0.193000
951,2.987000,2.888000,-0.099000
952,2.951000,2.766000,-0.185000
953,2.979000,2.769000,-0.210000
954,3.075000,2.869000,-0.206000
955,3.007000,2.841000,-0.166000
956,2.913000,2.772000,-0.141000
957,3.063000,2.836000,-0.227000
958,3.080000,2.879000,-0.201000
959,3.095000,3.013000,-0.082000
960,2.969000,2.892000,-0.077000
961,3.015000,2.707000,-0.308000
962,3.010000,2.836000,-0.174000
963,2.903000,2.813000,-0.090000
964,3.134000,3.042000,-0.092000
965,2.969000,2.821000,-0.148000
966,3.146000,3.001000,-0.145000
967,2.945000,2.679000,-0.266000
968,2.991000,2.885000,-0.106000
969,2.910000,2.732000,-0.178000
970,3.047000,2.865000,-0.182000
971,2.988000,2.977000,-0.011000
972,3.054000,2.977000,-0.077000
973,3.064000,2.890000,-0.174000
974,2.908000,2.766000,-0.142000
975,2.940000,2.871000,-0.069000
976,2.873000,2.802000,-0.071000
977,3.042000,2.951000,-0.091000
978,2.979000,2.763000,-0.216000
979,3.052000,2.904000,-0.148000
980,3.005000,2.865000,-0.140000
981,3.016000,2.657000,-0.359000
982,3.003000,2.840000,-0.163000
983,3.117000,2.989000,-0.128000
984,3.033000,2.885000,-0.148000
985,3.141000,3.108000,-0.033000
986,2.975000,2.798000,-0.177000
987,2.961000,2.916000,-0.045000
988,3.100000,2.903000,-0.197000
989,2.941000,2.817000,-0.124000
990,2.949000,2.853000,-0.096000
991,2.891000,2.727000,-0.164000
992,2.944000,2.764000,-0.180000
993,2.949000,2.784000,-0.165000
994,3.076000,3.074000,-0.002000
995,2.986000,2.798000,-0.188000
996,2.928000,2.733000,-0.195000
997,2.946000,2.881000,-0.065000
998,3.031000,2.932000,-0.099000
999,2.992000,2.817000,-0.175000
1000,3.023000,2.973000,-0.050000
1001,2.902000,2.724000,-0.178000
1002,3.016000,2.815000,-0.201000
1003,2.958000,2.874000,-0.084000
1004,3.013000,2.792000,-0.221000
1005,2.963000,2.906000,-0.057000
1006,3.047000,2.931000,-0.116000
1007,3.018000,2.923000,-0.095000
1008,2.885000,2.809000,-0.076000
1009,3.042000,2.878000,-0.164000
1010,2.875000,2.707000,-0.168000
1011,2.984000,2.806000,-0.178000
1012,2.947000,2.778000,-0.169000
1013,2.985000,2.840000,-0.145000
1014,2.994000,2.835000,-0.159000
1015,3.035000,2.831000,-0.204000
1016,3.020000,2.884000,-0.136000
1017,3.013000,2.898000,-0.115000
1018,2.946000,2.826000,-0.120000
1019,3.012000,2.866000,-0.146000
1020,2.997000,2.819000,-0.178000
1021,3.021000,2.806000,-0.215000
1022,3.027000,2.860000,-0.167000
1023,3.028000,2.866000,-0.162000
1024,2.983000,2.847000,-0.136000
1025,3.072000,2.947000,-0.125000
1026,3.053000,2.942000,-0.111000
1027,2.908000,2.799000,-0.109000
1028,2.960000,2.850000,-0.110000
1029,3.056000,2.846000,-0.210000
1030,3.010000,2.849000,-0.161000
1031,2.889000,2.764000,-0.125000
1032,3.038000,2.832000,-0.206000
1033,3.036000,2.833000,-0.203000
1034,3.054000,2.807000,-0.247000
1035,3.007000,2.948000,-0.059000
1036,3.073000,2.898000,-0.175000
1037,2.907000,2.748000,-0.159000
1038,2.952000,2.677000,-0.275000
1039,3.034000,2.831000,-0.203000
1040,2.976000,2.744000,-0.232000
1041,3.016000,2.902000,-0.114000
1042,3.035000,2.919000,-0.116000
1043,3.035000,2.941000,-0.094000
1044,3.022000,2.755000,-0.267000
1045,3.080000,2.822000,-0.258000
1046,3.040000,2.865000,-0.175000
1047,2.962000,2.734000,-0.228000
1048,2.994000,2.881000,-0.113000
1049,3.073000,2.946000,-0.127000
1050,3.016000,2.907000,-0.109000
1051,3.093000,2.971000,-0.122000
1052,3.042000,2.924000,-0.118000
1053,2.971000,2.902000,-0.069000
1054,3.015000,2.962000,-0.053000
1055,3.104000,3.003000,-0.101000
1056,2.919000,2.720000,-0.199000
1057,3.036000,2.911000,-0.125000
1058,3.009000,2.842000,-0.167000
1059,2.928000,2.775000,-0.153000
1060,2.909000,2.857000,-0.052000
1061,3.013000,2.910000,-0.103000
1062,3.075000,2.993000,-0.082000
1063,2.968000,2.761000,-0.207000
1064,2.945000,2.803000,-0.142000
1065,3.055000,2.904000,-0.151000
1066,3.044000,2.963000,-0.081000
1067,3.065000,2.928000,-0.137000
1068,2.980000,2.866000,-0.114000
1069,3.050000,3.072000,0.022000
1070,2.872000,2.721000,-0.151000
1071,3.089000,2.955000,-0.134000
1072,3.073000,2.896000,-0.177000
1073,2.934000,2.831000,-0.103000
1074,3.080000,2.858000,-0.222000
1075,2.924000,2.725000,-0.199000
1076,2.973000,2.767000,-0.206000
1077,2.930000,2.869000,-0.061000
1078,3.004000,2.960000,-0.044000
1079,3.038000,2.888000,-0.150000
1080,2.988000,2.789000,-0.199000
1081,3.077000,2.928000,-0.149000
1082,3.003000,2.832000,-0.171000
1083,2.977000,2.807000,-0.170000
1084,3.010000,2.810000,-0.200000
1085,2.921000,2.864000,-0.057000
1086,2.992000,2.945000,-0.047000
1087,2.948000,2.789000,-0.159000
1088,2.973000,2.785000,-0.188000
1089,2.923000,2.830000,-0.093000
1090,3.056000,2.849000,-0.207000
1091,2.988000,2.857000,-0.131000
1092,3.022000,2.854000,-0.168000
1093,3.036000,2.834000,-0.202000
1094,3.089000,2.909000,-0.180000
1095,3.045000,2.883000,-0.162000
1096,3.028000,2.972000,-0.056000
1097,2.996000,2.861000,-0.135000
1098,2.975000,2.820000,-0.155000
1099,3.053000,2.930000,-0.123000
1100,3.022000,2.856000,-0.166000
1101,3.125000,2.975000,-0.150000
1102,3.109000,3.009000,-0.100000
1103,3.035000,2.865000,-0.170000
1104,3.140000,2.868000,-0.272000
1105,2.976000,2.815000,-0.161000
1106,3.031000,2.939000,-0.092000
1107,3.000000,2.867000,-0.133000
1108,2.975000,2.889000,-0.086000
1109,2.998000,2.819000,-0.179000
1110,3.052000,2.938000,-0.114000
1111,3.018000,2.931000,-0.087000
1112,2.991000,2.784000,-0.207000
1113,2.964000,2.813000,-0.151000
1114,3.046000,2.981000,-0.065000
1115,2.939000,2.775000,-0.164000
1116,3.094000,2.987000,-0.107000
1117,2.974000,2.871000,-0.103000
1118,3.075000,2.940000,-0.135000
1119,2.987000,2.785000,-0.202000
1120,3.066000,2.839000,-0.227000
1121,3.034000,2.907000,-0.127000
1122,3.033000,2.902000,-0.131000
1123,2.937000,2.788000,-0.149000
1124,2.999000,2.869000,-0.130000
1125,3.061000,2.835000,-0.226000
1126,2.930000,2.764000,-0.166000
1127,3.092000,2.960000,-0.132000
1128,3.006000,2.774000,-0.232000
1129,3.047000,2.982000,-0.065000
1130,3.043000,2.992000,-0.051000
1131,3.039000,2.880000,-0.159000
1132,2.981000,2.896000,-0.085000
1133,3.032000,2.798000,-0.234000
1134,3.046000,2.904000,-0.142000
1135,2.914000,2.803000,-0.111000
1136,2.990000,2.821000,-0.169000
1137,3.001000,2.734000,-0.267000
1138,3.083000,2.895000,-0.188000
1139,2.962000,2.768000,-0.194000
1140,3.064000,2.911000,-0.153000
1141,2.969000,2.891000,-0.078000
1142,3.024000,2.894000,-0.130000
1143,3.035000,2.908000,-0.127000
1144,3.086000,2.897000,-0.189000
1145,3.052000,2.946000,-0.106000
1146,2.943000,2.655000,-0.288000
1147,3.039000,2.921000,-0.118000
1148,2.913000,2.837000,-0.076000
1149,3.060000,2.927000,-0.133000
1150,2.882000,2.735000,-0.147000
1151,2.978000,2.761000,-0.217000
1152,3.014000,2.883000,-0.131000
1153,2.931000,2.770000,-0.161000
1154,3.056000,2.957000,-0.099000
1155,2.987000,2.853000,-0.134000
1156,2.962000,2.867000,-0.095000
1157,3.017000,2.847000,-0.170000
1158,3.016000,2.898000,-0.118000
1159,2.957000,2.732000,-0.225000
1160,2.966000,2.845000,-0.121000
1161,3.073000,2.939000,-0.134000
1162,3.021000,2.868000,-0.153000
1163,3.011000,2.853000,-0.158000
1164,3.016000,2.833000,-0.183000
1165,2.983000,2.950000,-0.033000
1166,3.053000,2.898000,-0.155000
1167,3.028000,2.884000,-0.144000
1168,2.956000,2.805000,-0.151000
1169,2.942000,2.812000,-0.130000
1170,2.979000,2.818000,-0.161000
1171,2.980000,2.907000,-0.073000
1172,3.052000,2.876000,-0.176000
1173,3.092000,2.847000,-0.245000
1174,2.940000,2.864000,-0.076000
1175,2.983000,2.827000,-0.156000
1176,2.993000,2.841000,-0.152000
1177,2.993000,2.840000,-0.153000
1178,3.001000,2.902000,-0.099000
1179,2.960000,2.790000,-0.170000
1180,2.992000,2.942000,-0.050000
1181,2.988000,2.863000,-0.125000
1182,3.089000,2.909000,-0.180000
1183,3.105000,3.021000,-0.084000
1184,3.075000,2.934000,-0.141000
1185,3.045000,2.956000,-0.089000
1186,2.983000,2.819000,-0.164000
1187,2.996000,2.883000,-0.113000
1188,3.056000,2.783000,-0.273000
1189,3.008000,2.780000,-0.228000
1190,2.962000,2.785000,-0.177000
1191,2.989000,2.861000,-0.128000
1192,3.130000,2.926000,-0.204000
1193,2.998000,2.869000,-0.129000
1194,3.051000,2.839000,-0.212000
1195,2.987000,2.810000,-0.177000
1196,2.999000,2.829000,-0.170000
1197,3.044000,2.936000,-0.108000
1198,2.917000,2.715000,-0.202000
1199,2.890000,2.736000,-0.154000
1200,3.017000,2.916000,-0.101000
1201,3.013000,2.783000,-0.230000
1202,3.063000,2.904000,-0.159000
1203,2.983000,2.785000,-0.198000
1204,2.912000,2.729000,-0.183000
1205,2.988000,2.791000,-0.197000
1206,2.993000,2.884000,-0.109000
1207,3.042000,2.896000,-0.146000
1208,2.995000,2.784000,-0.211000
1209,3.088000,2.902000,-0.186000
1210,3.026000,2.882000,-0.144000
1211,3.006000,2.863000,-0.143000
1212,2.899000,2.760000,-0.139000
1213,2.978000,2.836000,-0.142000
1214,3.015000,2.836000,-0.179000
1215,2.927000,2.715000,-0.212000
1216,2.918000,2.750000,-0.168000
1217,3.021000,2.917000,-0.104000
1218,2.936000,2.880000,-0.056000
1219,3.062000,2.940000,-0.122000
1220,3.007000,2.823000,-0.184000
1221,3.066000,2.952000,-0.114000
1222,2.931000,2.690000,-0.241000
1223,3.069000,2.981000,-0.088000
1224,3.036000,2.867000,-0.169000
1225,3.073000,2.851000,-0.222000
1226,2.950000,2.832000,-0.118000
1227,2.970000,2.792000,-0.178000
1228,2.996000,2.841000,-0.155000
1229,2.972000,2.859000,-0.113000
1230,2.984000,2.787000,-0.197000
1231,2.992000,2.781000,-0.211000
1232,2.900000,2.748000,-0.152000
1233,3.064000,2.971000,-0.093000
1234,3.034000,2.873000,-0.161000
1235,2.880000,2.672000,-0.208000
1236,3.004000,2.832000,-0.172000
1237,2.960000,2.795000,-0.165000
1238,2.964000,2.788000,-0.176000
1239,2.937000,2.766000,-0.171000
1240,3.050000,2.983000,-0.067000
1241,2.951000,2.734000,-0.217000
1242,2.974000,2.793000,-0.181000
1243,2.938000,2.726000,-0.212000
1244,2.944000,2.812000,-0.132000
1245,2.945000,2.785000,-0.160000
1246,2.949000,2.826000,-0.123000
1247,2.964000,2.773000,-0.191000
1248,3.067000,2.832000,-0.235000
1249,3.059000,2.882000,-0.177000
1250,2.959000,2.746000,-0.213000
1251,2.957000,2.888000,-0.069000
1252,2.959000,2.869000,-0.090000
1253,2.993000,2.862000,-0.131000
1254,3.000000,2.883000,-0.117000
1255,3.117000,2.996000,-0.121000
1256,2.958000,2.765000,-0.193000
1257,3.038000,2.772000,-0.266000
1258,2.943000,2.711000,-0.232000
1259,2.933000,2.735000,-0.198000
1260,3.155000,2.981000,-0.174000
1261,3.085000,2.974000,-0.111000
1262,2.831000,2.675000,-0.156000
1263,2.975000,2.852000,-0.123000
1264,2.952000,2.833000,-0.119000
1265,3.003000,2.750000,-0.253000
1266,3.064000,2.909000,-0.155000
1267,3.046000,2.876000,-0.170000
1268,3.030000,2.962000,-0.068000
1269,2.948000,2.846000,-0.102000
1270,2.976000,2.900000,-0.076000
1271,3.043000,2.888000,-0.155000
1272,2.978000,2.971000,-0.007000
1273,2.879000,2.724000,-0.155000
1274,3.071000,2.941000,-0.130000
1275,2.993000,2.779000,-0.214000
1276,3.002000,2.930000,-0.072000
1277,2.938000,2.909000,-0.029000
1278,3.001000,2.864000,-0.137000
1279,2.960000,2.822000,-0.138000
1280,2.972000,2.824000,-0.148000
1281,3.041000,2.945000,-0.096000
1282,3.069000,2.840000,-0.229000
1283,2.981000,2.773000,-0.208000
1284,3.021000,2.953000,-0.068000
1285,2.995000,2.821000,-0.174000
1286,2.998000,2.873000,-0.125000
1287,2.984000,2.827000,-0.157000
1288,2.947000,2.869000,-0.078000
1289,3.171000,2.983000,-0.188000
1290,2.963000,2.870000,-0.093000
1291,3.072000,2.964000,-0.108000
1292,3.045000,2.878000,-0.167000
1293,2.949000,2.809000,-0.140000
1294,3.044000,2.867000,-0.177000
1295,3.001000,2.927000,-0.074000
1296,3.039000,2.903000,-0.136000
1297,2.928000,2.584000,-0.344000
1298,3.007000,2.785000,-0.222000
1299,3.059000,2.868000,-0.191000
1300,2.990000,2.898000,-0.092000
1301,3.044000,2.902000,-0.142000
1302,3.059000,2.877000,-0.182000
1303,3.066000,2.972000,-0.094000
1304,2.904000,2.761000,-0.143000
1305,2.904000,2.704000,-0.200000
1306,2.987000,2.845000,-0.142000
1307,2.951000,2.782000,-0.169000
1308,3.047000,2.869000,-0.178000
1309,2.983000,2.809000,-0.174000
1310,2.983000,2.902000,-0.081000
1311,2.919000,2.827000,-0.092000
1312,3.088000,2.913000,-0.175000
1313,3.106000,2.955000,-0.151000
1314,3.052000,2.879000,-0.173000
1315,3.022000,2.852000,-0.170000
1316,3.020000,2.893000,-0.127000
1317,2.942000,2.811000,-0.131000
1318,3.046000,2.863000,-0.183000
1319,3.033000,2.815000,-0.218000
1320,2.970000,2.797000,-0.173000
1321,3.050000,3.011000,-0.039000
1322,2.999000,2.913000,-0.086000
1323,3.038000,2.808000,-0.230000
1324,2.989000,2.869000,-0.120000
1325,2.973000,2.879000,-0.094000
1326,2.976000,2.719000,-0.257000
1327,2.970000,2.859000,-0.111000
1328,2.886000,2.782000,-0.104000
1329,2.960000,2.800000,-0.160000
1330,2.962000,2.842000,-0.120000
1331,2.950000,2.799000,-0.151000
1332,2.960000,2.759000,-0.201000
1333,2.961000,2.885000,-0.076000
1334,2.971000,2.779000,-0.192000
1335,2.971000,2.871000,-0.100000
1336,3.010000,2.789000,-0.221000
1337,3.086000,2.988000,-0.098000
1338,3.027000,2.911000,-0.116000
1339,3.005000,2.844000,-0.161000
1340,3.079000,2.877000,-0.202000
1341,3.110000,2.920000,-0.190000
1342,2.897000,2.779000,-0.118000
1343,2.904000,2.652000,-0.252000
1344,2.928000,2.789000,-0.139000
1345,3.041000,2.863000,-0.178000
1346,3.004000,2.817000,-0.187000
1347,2.966000,2.693000,-0.273000
1348,2.893000,2.780000,-0.113000
1349,3.058000,2.945000,-0.113000
1350,2.989000,2.892000,-0.097000
1351,3.022000,2.840000,-0.182000
1352,2.970000,2.709000,-0.261000
1353,2.984000,2.856000,-0.128000
1354,2.939000,2.807000,-0.132000
1355,2.880000,2.769000,-0.111000
1356,2.980000,2.817000,-0.163000
1357,2.929000,2.747000,-0.182000
1358,3.009000,2.871000,-0.138000
1359,2.881000,2.728000,-0.153000
1360,3.031000,2.877000,-0.154000
1361,3.042000,2.914000,-0.128000
1362,3.022000,2.798000,-0.224000
1363,2.959000,2.782000,-0.177000
1364,3.060000,2.855000,-0.205000
1365,3.048000,2.933000,-0.115000
1366,2.988000,2.749000,-0.239000
1367,3.036000,2.891000,-0.145000
1368,2.884000,2.795000,-0.089000
1369,2.897000,2.756000,-0.141000
1370,2.954000,2.852000,-0.102000
1371,2.916000,2.674000,-0.242000
1372,2.939000,2.854000,-0.085000
1373,3.026000,2.903000,-0.123000
1374,3.008000,2.822000,-0.186000
1375,2.947000,2.808000,-0.139000
1376,3.017000,2.863000,-0.154000
1377,3.021000,2.892000,-0.129000
1378,3.035000,2.815000,-0.220000
1379,2.932000,2.818000,-0.114000
1380,3.008000,2.847000,-0.161000
1381,3.057000,2.998000,-0.059000
1382,3.035000,2.859000,-0.176000
1383,3.001000,2.884000,-0.117000
1384,3.032000,2.771000,-0.261000
1385,3.051000,2.860000,-0.191000
1386,2.976000,2.912000,-0.064000
1387,2.966000,2.746000,-0.220000
1388,2.993000,2.808000,-0.185000
1389,3.070000,2.927000,-0.143000
1390,2.979000,2.790000,-0.189000
1391,2.984000,2.831000,-0.153000
1392,2.989000,2.818000,-0.171000
1393,3.077000,2.946000,-0.131000
1394,2.982000,2.792000,-0.190000
1395,3.143000,3.042000,-0.101000
1396,2.989000,2.785000,-0.204000
1397,2.967000,2.784000,-0.183000
